time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
58.97498941421509,alcohol,1175754,24.0,221.0,168.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
59.228572368621826,alcohol,1176008,24.0,221.0,168.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
59.48197793960571,alcohol,1176261,24.0,221.0,168.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
59.74013018608093,alcohol,1176515,24.0,221.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
59.98876333236694,alcohol,1176768,24.0,221.0,168.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
60.24225950241089,alcohol,1177022,24.0,221.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
60.49607515335083,alcohol,1177275,24.0,221.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
60.74912238121033,alcohol,1177529,24.0,221.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
61.00262808799744,alcohol,1177782,24.0,221.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
61.25541639328003,alcohol,1178035,24.0,221.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
61.508456230163574,alcohol,1178289,24.0,221.0,168.0,160.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
61.76175403594971,alcohol,1178542,24.0,221.0,167.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
62.01740384101868,alcohol,1178796,24.0,221.0,168.0,160.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
62.270480155944824,alcohol,1179048,24.0,221.0,167.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
62.52271366119385,alcohol,1179302,24.0,221.0,167.0,160.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
62.7759895324707,alcohol,1179555,24.0,221.0,167.0,159.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
63.028833866119385,alcohol,1179809,24.0,221.0,168.0,160.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
63.30545520782471,alcohol,1180062,24.0,221.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
63.53586745262146,alcohol,1180315,24.0,221.0,168.0,160.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
63.79119420051575,alcohol,1180569,24.0,221.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
64.04350209236145,alcohol,1180822,24.0,221.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
64.29611921310425,alcohol,1181076,24.0,220.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
64.55023694038391,alcohol,1181329,24.0,221.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
64.80308318138123,alcohol,1181583,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
65.05662369728088,alcohol,1181836,24.0,220.0,167.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
65.30993843078613,alcohol,1182090,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
65.56327438354492,alcohol,1182343,24.0,220.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
65.81893873214722,alcohol,1182596,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
66.06969738006592,alcohol,1182850,24.0,220.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
66.32278037071228,alcohol,1183102,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
66.57688403129578,alcohol,1183356,24.0,220.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
66.8300609588623,alcohol,1183609,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
67.08385372161865,alcohol,1183863,24.0,220.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
67.33722519874573,alcohol,1184116,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
67.59050369262695,alcohol,1184370,24.0,220.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
67.84368896484375,alcohol,1184623,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
68.09653687477112,alcohol,1184876,24.0,220.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
68.35119819641113,alcohol,1185130,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
68.60350394248962,alcohol,1185383,24.0,220.0,167.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
68.85684752464294,alcohol,1185637,24.0,219.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
69.1118016242981,alcohol,1185890,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
69.36410069465637,alcohol,1186144,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
69.61797952651978,alcohol,1186397,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
69.87137937545776,alcohol,1186651,23.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
70.12422895431519,alcohol,1186904,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
70.3810784816742,alcohol,1187156,24.0,219.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
70.63136219978333,alcohol,1187410,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
70.88485932350159,alcohol,1187663,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
71.13774704933167,alcohol,1187917,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
71.39077830314636,alcohol,1188170,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
71.64472508430481,alcohol,1188424,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
71.89777898788452,alcohol,1188677,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
72.15134406089783,alcohol,1188931,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
72.40541577339172,alcohol,1189184,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
72.6579282283783,alcohol,1189437,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
72.91181683540344,alcohol,1189691,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
73.16483068466187,alcohol,1189944,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
73.41876983642578,alcohol,1190198,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
73.67229437828064,alcohol,1190451,24.0,219.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
73.92531275749207,alcohol,1190705,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
74.17851829528809,alcohol,1190958,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
74.43225502967834,alcohol,1191212,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
74.68475461006165,alcohol,1191464,24.0,219.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
74.93911528587341,alcohol,1191717,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
75.19212508201599,alcohol,1191971,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
75.44497418403625,alcohol,1192224,23.0,219.0,167.0,157.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
75.69917798042297,alcohol,1192478,24.0,219.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
75.95405650138855,alcohol,1192731,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
76.2059428691864,alcohol,1192985,23.0,219.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
76.4598822593689,alcohol,1193238,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
76.7120053768158,alcohol,1193492,24.0,219.0,167.0,158.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
76.96682024002075,alcohol,1193745,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
77.21924376487732,alcohol,1193998,24.0,219.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
77.47309041023254,alcohol,1194252,23.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
77.72653341293335,alcohol,1194505,24.0,219.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
77.979660987854,alcohol,1194759,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
78.23252487182617,alcohol,1195012,24.0,219.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
78.4881820678711,alcohol,1195266,23.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
78.7393651008606,alcohol,1195518,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
78.99370384216309,alcohol,1195772,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
79.2461850643158,alcohol,1196025,24.0,219.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
79.50092339515686,alcohol,1196278,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
79.75341296195984,alcohol,1196532,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
80.0062186717987,alcohol,1196785,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
80.26037406921387,alcohol,1197039,24.0,219.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
80.5129759311676,alcohol,1197292,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
80.76791620254517,alcohol,1197546,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
81.02041530609131,alcohol,1197799,23.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
81.2733838558197,alcohol,1198053,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
81.52855134010315,alcohol,1198306,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
81.78036618232727,alcohol,1198559,24.0,219.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
82.03425979614258,alcohol,1198813,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
82.28844714164734,alcohol,1199066,24.0,219.0,167.0,158.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
82.54107904434204,alcohol,1199320,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
82.79408168792725,alcohol,1199572,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.04751563072205,alcohol,1199826,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.30003523826599,alcohol,1200079,24.0,219.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.5543761253357,alcohol,1200333,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
83.80712532997131,alcohol,1200586,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
84.06101942062378,alcohol,1200839,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
84.31435179710388,alcohol,1201093,24.0,219.0,167.0,157.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
84.56863355636597,alcohol,1201346,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
84.82270956039429,alcohol,1201600,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
85.07582259178162,alcohol,1201853,24.0,220.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
85.328439950943,alcohol,1202107,24.0,220.0,167.0,158.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
85.58241176605225,alcohol,1202360,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
85.83408617973328,alcohol,1202614,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
86.08876752853394,alcohol,1202867,24.0,220.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
86.34093761444092,alcohol,1203120,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
86.59530878067017,alcohol,1203374,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
86.84897065162659,alcohol,1203627,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
87.10187458992004,alcohol,1203880,24.0,220.0,167.0,157.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
87.35605478286743,alcohol,1204133,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
87.60813450813293,alcohol,1204387,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
87.86180830001831,alcohol,1204640,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
88.1150894165039,alcohol,1204894,24.0,219.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
88.37107419967651,alcohol,1205147,24.0,220.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
88.62199020385742,alcohol,1205400,24.0,220.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
88.87719106674194,alcohol,1205654,24.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
89.12913775444031,alcohol,1205907,24.0,221.0,167.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
89.38218069076538,alcohol,1206161,25.0,221.0,167.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
89.6373405456543,alcohol,1206414,25.0,221.0,167.0,157.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
89.89100313186646,alcohol,1206668,24.0,221.0,167.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
90.14442873001099,alcohol,1206921,25.0,221.0,167.0,157.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
90.39708662033081,alcohol,1207175,25.0,221.0,167.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
90.64924645423889,alcohol,1207428,25.0,221.0,167.0,157.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
90.90528535842896,alcohol,1207681,25.0,221.0,167.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
91.15815830230713,alcohol,1207934,25.0,221.0,167.0,157.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
91.41031408309937,alcohol,1208187,25.0,221.0,167.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
91.66240859031677,alcohol,1208441,25.0,221.0,167.0,157.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
91.91708445549011,alcohol,1208694,25.0,221.0,167.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
92.16893863677979,alcohol,1208948,25.0,221.0,167.0,157.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
92.4257218837738,alcohol,1209201,25.0,222.0,167.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
92.6760630607605,alcohol,1209455,25.0,221.0,167.0,157.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
92.93076992034912,alcohol,1209708,25.0,221.0,167.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
93.18363165855408,alcohol,1209961,25.0,221.0,167.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
93.43877410888672,alcohol,1210215,24.0,222.0,167.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
93.6896345615387,alcohol,1210468,24.0,221.0,167.0,157.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
93.94395399093628,alcohol,1210722,25.0,221.0,167.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
94.19642472267151,alcohol,1210975,25.0,221.0,167.0,157.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
94.45266604423523,alcohol,1211229,25.0,221.0,167.0,158.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
94.70350575447083,alcohol,1211482,24.0,221.0,167.0,157.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
94.95765352249146,alcohol,1211736,25.0,221.0,167.0,158.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
95.21098446846008,alcohol,1211988,25.0,221.0,167.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
95.46747398376465,alcohol,1212242,25.0,221.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
95.71898651123047,alcohol,1212495,24.0,221.0,167.0,157.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
95.97102999687195,alcohol,1212748,24.0,221.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
96.22490119934082,alcohol,1213002,24.0,221.0,167.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
96.47880578041077,alcohol,1213255,24.0,221.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
96.73116445541382,alcohol,1213509,24.0,221.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
96.98443055152893,alcohol,1213762,24.0,222.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
97.24008083343506,alcohol,1214016,24.0,221.0,167.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
97.49188208580017,alcohol,1214269,25.0,222.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
97.74575209617615,alcohol,1214523,25.0,221.0,168.0,158.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
97.99697351455688,alcohol,1214776,25.0,222.0,168.0,158.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
98.25235748291016,alcohol,1215029,24.0,222.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
98.50666499137878,alcohol,1215283,24.0,222.0,168.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
98.77705526351929,alcohol,1215536,25.0,222.0,168.0,158.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
99.01205492019653,alcohol,1215790,24.0,222.0,168.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
99.26579999923706,alcohol,1216043,24.0,222.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
99.51907706260681,alcohol,1216296,24.0,222.0,168.0,159.0,30.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
99.7723593711853,alcohol,1216549,24.0,222.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
100.02485203742981,alcohol,1216803,24.0,222.0,168.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
100.27846026420593,alcohol,1217056,24.0,222.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
100.53151154518127,alcohol,1217309,24.0,222.0,168.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
100.78531384468079,alcohol,1217563,24.0,221.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
101.04058718681335,alcohol,1217816,24.0,222.0,168.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
101.29215788841248,alcohol,1218070,24.0,221.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
101.54531717300415,alcohol,1218323,24.0,221.0,168.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
101.7999701499939,alcohol,1218577,24.0,221.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
102.05279850959778,alcohol,1218830,24.0,221.0,168.0,159.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
102.30648565292358,alcohol,1219084,24.0,221.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
102.55972623825073,alcohol,1219337,24.0,221.0,168.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
102.81157422065735,alcohol,1219590,24.0,221.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
103.06612467765808,alcohol,1219844,24.0,221.0,168.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
103.31842613220215,alcohol,1220097,24.0,221.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
103.57251620292664,alcohol,1220350,24.0,221.0,168.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
103.82548809051514,alcohol,1220603,24.0,221.0,168.0,158.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
104.07913422584534,alcohol,1220857,24.0,221.0,168.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
104.33331990242004,alcohol,1221110,24.0,221.0,168.0,158.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
104.58850479125977,alcohol,1221364,24.0,221.0,168.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
104.83995175361633,alcohol,1221617,24.0,221.0,168.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
105.0937352180481,alcohol,1221870,24.0,221.0,168.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
105.34545493125916,alcohol,1222124,24.0,221.0,168.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
105.6005859375,alcohol,1222377,24.0,221.0,168.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
