time_s,label,arduino_time,s1,s2,s3,s4,s5,s6,r1,r2,r3,r4,r5,r6,voltage
6.129246234893799,baseline,4494949,23.0,220.0,168.0,160.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.384271621704102,baseline,4495202,23.0,219.0,168.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.63612174987793,baseline,4495455,23.0,219.0,168.0,160.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
6.889527082443237,baseline,4495709,23.0,219.0,168.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.144470453262329,baseline,4495962,23.0,219.0,168.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.396032810211182,baseline,4496216,23.0,219.0,168.0,158.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.650522708892822,baseline,4496468,23.0,219.0,168.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
7.902970314025879,baseline,4496722,23.0,219.0,168.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.156304359436035,baseline,4496975,23.0,219.0,168.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.4098379611969,baseline,4497229,23.0,219.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.663789510726929,baseline,4497482,23.0,220.0,168.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
8.916706085205078,baseline,4497735,23.0,220.0,168.0,158.0,27.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.170369863510132,baseline,4497989,23.0,220.0,168.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.423678636550903,baseline,4498242,23.0,219.0,167.0,158.0,27.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.67750859260559,baseline,4498496,23.0,219.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
9.929853677749634,baseline,4498749,23.0,219.0,167.0,158.0,27.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.182973384857178,baseline,4499003,23.0,219.0,167.0,158.0,27.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.436962842941284,baseline,4499256,23.0,219.0,167.0,157.0,27.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.689982652664185,baseline,4499510,23.0,219.0,167.0,158.0,27.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
10.945061683654785,baseline,4499763,23.0,219.0,167.0,157.0,27.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.198426246643066,baseline,4500016,23.0,219.0,167.0,158.0,27.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.451138734817505,baseline,4500270,23.0,219.0,167.0,157.0,27.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.7077317237854,baseline,4500523,23.0,220.0,167.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
11.958521604537964,baseline,4500776,23.0,219.0,167.0,157.0,27.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.212286233901978,baseline,4501029,23.0,220.0,167.0,158.0,27.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.464926719665527,baseline,4501283,23.0,220.0,167.0,157.0,27.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.718664407730103,baseline,4501536,23.0,220.0,167.0,158.0,27.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
12.972665309906006,baseline,4501790,23.0,220.0,167.0,157.0,27.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.22574758529663,baseline,4502043,23.0,221.0,168.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.479516983032227,baseline,4502296,23.0,220.0,167.0,157.0,27.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.732661008834839,baseline,4502550,23.0,221.0,168.0,158.0,27.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
13.985592126846313,baseline,4502803,24.0,221.0,168.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.24069881439209,baseline,4503057,23.0,221.0,168.0,158.0,27.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.49478793144226,baseline,4503310,23.0,221.0,168.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.745778560638428,baseline,4503564,23.0,221.0,168.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
14.999853610992432,baseline,4503817,23.0,221.0,168.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.253330945968628,baseline,4504071,23.0,221.0,168.0,157.0,27.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.508812189102173,baseline,4504324,23.0,221.0,168.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
15.758368253707886,baseline,4504577,23.0,222.0,168.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.011698007583618,baseline,4504830,23.0,222.0,168.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.266571521759033,baseline,4505083,23.0,222.0,168.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.51915693283081,baseline,4505337,23.0,222.0,168.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
16.773273468017578,baseline,4505590,23.0,222.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.025159120559692,baseline,4505844,23.0,222.0,168.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.277151107788086,baseline,4506097,23.0,222.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.534432411193848,baseline,4506351,23.0,222.0,169.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
17.784764289855957,baseline,4506604,23.0,222.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.038264989852905,baseline,4506857,23.0,222.0,169.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.300084352493286,baseline,4507111,23.0,222.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.543882131576538,baseline,4507364,23.0,222.0,169.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
18.7978618144989,baseline,4507618,23.0,222.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.049885988235474,baseline,4507871,23.0,222.0,169.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.303212881088257,baseline,4508125,23.0,222.0,169.0,158.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.55993676185608,baseline,4508378,23.0,222.0,169.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
19.809220552444458,baseline,4508632,23.0,223.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.064248085021973,baseline,4508884,23.0,222.0,169.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.315510749816895,baseline,4509137,24.0,223.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.569005489349365,baseline,4509391,23.0,223.0,169.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
20.823407888412476,baseline,4509644,23.0,223.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.07609272003174,baseline,4509898,23.0,223.0,169.0,157.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.330061435699463,baseline,4510151,23.0,223.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.584664583206177,baseline,4510405,23.0,223.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
21.835073471069336,baseline,4510658,23.0,223.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.09045100212097,baseline,4510912,23.0,223.0,169.0,157.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.340887784957886,baseline,4511165,23.0,223.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.595678329467773,baseline,4511418,23.0,223.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
22.84861469268799,baseline,4511672,23.0,223.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.101316452026367,baseline,4511925,23.0,223.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.35490369796753,baseline,4512179,23.0,223.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.607880115509033,baseline,4512432,23.0,222.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
23.85928988456726,baseline,4512686,23.0,223.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.115124225616455,baseline,4512939,23.0,222.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.366064310073853,baseline,4513192,23.0,222.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.619699239730835,baseline,4513445,23.0,222.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
24.87259268760681,baseline,4513698,23.0,223.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.125070810317993,baseline,4513952,23.0,223.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.379415035247803,baseline,4514205,23.0,223.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.631959438323975,baseline,4514459,23.0,223.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
25.885693788528442,baseline,4514712,23.0,223.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.138444185256958,baseline,4514966,23.0,223.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.391224145889282,baseline,4515219,23.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.647489547729492,baseline,4515473,23.0,224.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
26.899409532546997,baseline,4515726,23.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.154545068740845,baseline,4515979,23.0,224.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.409029245376587,baseline,4516233,24.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.658216953277588,baseline,4516486,23.0,224.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
27.91253399848938,baseline,4516740,24.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.165736198425293,baseline,4516993,24.0,224.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.418293714523315,baseline,4517246,24.0,224.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.671905755996704,baseline,4517499,24.0,224.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
28.9240882396698,baseline,4517753,23.0,224.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.17728590965271,baseline,4518006,23.0,224.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.430166721343994,baseline,4518259,23.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.683924674987793,baseline,4518513,23.0,224.0,169.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
29.93757939338684,baseline,4518766,23.0,224.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.190704584121704,baseline,4519020,24.0,223.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.445070266723633,baseline,4519273,24.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.717743396759033,baseline,4519527,23.0,224.0,169.0,158.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
30.949671745300293,baseline,4519780,23.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.20299482345581,baseline,4520034,23.0,224.0,170.0,158.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.4569149017334,baseline,4520287,24.0,224.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.70938801765442,baseline,4520540,24.0,224.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
31.96295952796936,baseline,4520794,24.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.21650505065918,baseline,4521047,23.0,224.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.4696888923645,baseline,4521300,24.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.722728967666626,baseline,4521553,24.0,224.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
32.9765522480011,baseline,4521807,24.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.22935676574707,baseline,4522060,23.0,224.0,170.0,158.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.48308777809143,baseline,4522314,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.735472202301025,baseline,4522567,24.0,225.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
33.988290548324585,baseline,4522820,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.24119019508362,baseline,4523074,23.0,225.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.496445178985596,baseline,4523327,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
34.747851848602295,baseline,4523581,23.0,225.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.0015983581543,baseline,4523834,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.254674196243286,baseline,4524088,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.50741958618164,baseline,4524341,24.0,225.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
35.7624728679657,baseline,4524595,24.0,225.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.013827323913574,baseline,4524848,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.26814389228821,baseline,4525101,24.0,225.0,170.0,158.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.520888805389404,baseline,4525355,23.0,225.0,170.0,159.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
36.79473328590393,baseline,4525607,24.0,225.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.02746605873108,baseline,4525861,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.28055429458618,baseline,4526114,24.0,226.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.535226583480835,baseline,4526368,24.0,226.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
37.78745484352112,baseline,4526621,24.0,226.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.03947687149048,baseline,4526875,24.0,226.0,170.0,159.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.2938289642334,baseline,4527128,24.0,225.0,170.0,158.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.546366691589355,baseline,4527381,24.0,226.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
38.79901456832886,baseline,4527635,24.0,226.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.053420066833496,baseline,4527888,24.0,226.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.30963587760925,baseline,4528142,24.0,226.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.66497993469238,baseline,4528395,24.0,226.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
39.81390333175659,baseline,4528649,24.0,226.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.06734323501587,baseline,4528902,24.0,226.0,170.0,159.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.32038903236389,baseline,4529156,24.0,226.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.57382416725159,baseline,4529409,24.0,226.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
40.82489538192749,baseline,4529661,24.0,226.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.078850746154785,baseline,4529915,24.0,226.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.33244323730469,baseline,4530168,24.0,226.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.5909538269043,baseline,4530422,24.0,226.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
41.84042501449585,baseline,4530675,24.0,226.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.09195327758789,baseline,4530929,24.0,226.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.34602117538452,baseline,4531182,24.0,226.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.59786772727966,baseline,4531436,24.0,226.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
42.853745460510254,baseline,4531689,24.0,226.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.10467553138733,baseline,4531942,24.0,226.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.35771465301514,baseline,4532196,23.0,226.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.61157202720642,baseline,4532449,24.0,226.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
43.86484384536743,baseline,4532703,23.0,225.0,170.0,158.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.118876218795776,baseline,4532956,23.0,225.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.37099027633667,baseline,4533210,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.62453651428223,baseline,4533463,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
44.877811908721924,baseline,4533716,23.0,225.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.13067054748535,baseline,4533969,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.38492131233215,baseline,4534222,23.0,224.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.637938499450684,baseline,4534476,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
45.89023971557617,baseline,4534729,24.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.14449453353882,baseline,4534983,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.397255182266235,baseline,4535236,23.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.650697231292725,baseline,4535490,24.0,225.0,170.0,160.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
46.90472960472107,baseline,4535743,23.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.15728735923767,baseline,4535997,24.0,225.0,170.0,160.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.41056442260742,baseline,4536250,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.664082765579224,baseline,4536503,24.0,225.0,170.0,160.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
47.9165244102478,baseline,4536757,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.17097878456116,baseline,4537010,24.0,226.0,170.0,160.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.42472553253174,baseline,4537264,23.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.67635655403137,baseline,4537517,24.0,226.0,170.0,160.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
48.93006420135498,baseline,4537771,24.0,226.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.18413591384888,baseline,4538023,24.0,226.0,170.0,160.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.437500953674316,baseline,4538277,24.0,226.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.691280364990234,baseline,4538530,24.0,226.0,170.0,160.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
49.94272494316101,baseline,4538783,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
50.19801449775696,baseline,4539037,24.0,226.0,170.0,160.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
50.448810338974,baseline,4539290,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
50.7031352519989,baseline,4539544,24.0,226.0,170.0,160.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
50.955962896347046,baseline,4539797,24.0,225.0,170.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
51.21000862121582,baseline,4540051,24.0,225.0,170.0,160.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
51.464560985565186,baseline,4540304,23.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
51.71532440185547,baseline,4540558,24.0,225.0,170.0,160.0,29.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
51.969696283340454,baseline,4540811,23.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
52.22278642654419,baseline,4541065,24.0,225.0,170.0,159.0,29.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
52.47631216049194,baseline,4541318,24.0,225.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
52.72968053817749,baseline,4541571,23.0,225.0,170.0,160.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.01906228065491,baseline,4541825,23.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.237263917922974,baseline,4542077,24.0,225.0,170.0,160.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.488842487335205,baseline,4542331,24.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.742334842681885,baseline,4542584,24.0,224.0,170.0,160.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
53.995424032211304,baseline,4542838,23.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
54.24828481674194,baseline,4543091,23.0,224.0,170.0,160.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
54.504645347595215,baseline,4543345,23.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
54.755828857421875,baseline,4543598,23.0,224.0,170.0,160.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
55.024351835250854,baseline,4543851,23.0,223.0,169.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
55.26225709915161,baseline,4544105,24.0,223.0,169.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
55.518563985824585,baseline,4544358,23.0,223.0,169.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
55.78795003890991,baseline,4544612,23.0,223.0,169.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
56.021880865097046,baseline,4544865,23.0,223.0,169.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
56.27500820159912,baseline,4545119,24.0,224.0,169.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
56.5295627117157,baseline,4545372,23.0,223.0,169.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
56.78148365020752,baseline,4545626,23.0,223.0,169.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
57.0347375869751,baseline,4545879,23.0,223.0,169.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
57.28800415992737,baseline,4546131,23.0,224.0,169.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
57.54337978363037,baseline,4546385,23.0,224.0,169.0,159.0,28.0,11.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
57.795064210891724,baseline,4546638,24.0,224.0,170.0,159.0,28.0,10.0,25.0,2.0,2.0,10.0,30.0,2.0,255.0
